x,y,z
-0.014577001333236694,-0.25882893800735474,0.4436240494251251
-0.012673437595367432,-0.2589494585990906,0.42467018961906433
-0.01055818796157837,-0.25879812240600586,0.4501942992210388
-0.0031417906284332275,-0.2538321912288666,0.44825077056884766
-0.0016457140445709229,-0.26082396507263184,0.44887644052505493
0.00260886549949646,-0.26558563113212585,0.43540850281715393
0.002235203981399536,-0.26577454805374146,0.42463019490242004
0.0023201406002044678,-0.2637864351272583,0.42688947916030884
0.0023050308227539062,-0.263497918844223,0.4328329563140869
0.0026481151580810547,-0.26393014192581177,0.44147756695747375
0.001430600881576538,-0.263807088136673,0.45301035046577454
0.0015790760517120361,-0.26369285583496094,0.45197147130966187
0.0015844404697418213,-0.2635791301727295,0.3857908248901367
0.002996295690536499,-0.2620086371898651,0.3470809608697891
0.0006621778011322021,-0.2606844902038574,0.29283155500888824
-0.0020978152751922607,-0.2548772990703583,0.30353033542633057
-0.003344506025314331,-0.24596935510635376,0.25261615216732025
-0.005835354328155518,-0.24105072021484375,0.16902594733983278
-0.00581890344619751,-0.23690053820610046,0.18661919981241226
-0.0019047856330871582,-0.22900322079658508,0.16456018574535847
0.000858306884765625,-0.22874480485916138,0.20903058722615242
0.0008796155452728271,-0.2242376208305359,0.178746422752738
0.0009915828704833984,-0.22425341606140137,0.18177727796137333
0.0034813284873962402,-0.2308107614517212,0.2240581512451172
0.0036680996417999268,-0.2346033751964569,0.2520079016685486
0.0023036301136016846,-0.2281143069267273,0.18621423840522766
0.0032541751861572266,-0.22425547242164612,0.18444672785699368
0.005652666091918945,-0.22396227717399597,0.1552753448486328
0.0059032440185546875,-0.2202683687210083,0.16846809349954128
0.0028918683528900146,-0.2180352509021759,0.15988175943493843
0.001956373453140259,-0.22167888283729553,0.22884203493595123
0.004134565591812134,-0.228715181350708,0.21991949528455734
0.0225985050201416,-0.2447490692138672,0.38206273317337036
0.02498564124107361,-0.2553214728832245,0.44876039028167725
0.02672085165977478,-0.2571551501750946,0.4754444658756256
0.023799657821655273,-0.25198283791542053,0.49920594692230225
0.02338138222694397,-0.2519419491291046,0.4996849000453949
0.02050265669822693,-0.24640977382659912,0.5584263205528259
0.019792824983596802,-0.24548983573913574,0.5224289000034332
0.018016189336776733,-0.24217858910560608,0.5512325167655945
0.017192363739013672,-0.24176901578903198,0.5494255125522614
0.01718086004257202,-0.2435019612312317,0.4562726616859436
0.019561767578125,-0.2409658133983612,0.46589791774749756
0.020127683877944946,-0.24020805954933167,0.4358249604701996
0.02029016613960266,-0.24072596430778503,0.4645184576511383
0.018040090799331665,-0.2379172444343567,0.4780416190624237
0.01833885908126831,-0.23780709505081177,0.4969545900821686
0.01741155982017517,-0.23775231838226318,0.5263001620769501
0.018365710973739624,-0.23949122428894043,0.5818495750427246
0.02888426184654236,-0.24606624245643616,0.5218484103679657
0.024268776178359985,-0.24614787101745605,0.4747474491596222
0.02210882306098938,-0.24624371528625488,0.5092781186103821
0.016815274953842163,-0.24508926272392273,0.5532994568347931
-0.0005037784576416016,-0.22304585576057434,0.45509016513824463
-0.0016196370124816895,-0.24233558773994446,0.5122403204441071
-0.01671925187110901,-0.2416723370552063,0.5932377278804779
-0.026270538568496704,-0.24420961737632751,0.5790737569332123
-0.03566506505012512,-0.24133512377738953,0.514467716217041
-0.03501805663108826,-0.2434881031513214,0.4591222107410431
-0.024281740188598633,-0.2494538128376007,0.45603233575820923
-0.0235595703125,-0.24917122721672058,0.46989312767982483
-0.011976957321166992,-0.24981370568275452,0.5168657600879669
-0.009580135345458984,-0.24945387244224548,0.4910620152950287
-0.009617060422897339,-0.2495032548904419,0.4814082682132721
-0.009639948606491089,-0.2477084994316101,0.4297926723957062
-0.008323043584823608,-0.2514660656452179,0.42462435364723206
-0.007704943418502808,-0.2511063516139984,0.4255109131336212
-0.008807867765426636,-0.2507750988006592,0.43600180745124817
-0.009440034627914429,-0.2494184672832489,0.4263984262943268
-0.010929107666015625,-0.24792522192001343,0.4910747706890106
-0.014951199293136597,-0.23801732063293457,0.3581842631101608
-0.012207746505737305,-0.23591771721839905,0.36660319566726685
-0.007464468479156494,-0.24263855814933777,0.36732059717178345
-0.0074134767055511475,-0.24595260620117188,0.35037775337696075
-0.00614476203918457,-0.24633684754371643,0.507004052400589
-0.006940901279449463,-0.23422059416770935,0.40821483731269836
-0.021521538496017456,-0.23173430562019348,0.4034479260444641
-0.02003532648086548,-0.23195168375968933,0.4826624095439911
-0.038396209478378296,-0.21291378140449524,0.5067496597766876
-0.03884771466255188,-0.2164759337902069,0.4965546429157257
-0.05310991406440735,-0.21604681015014648,0.49485403299331665
-0.057719528675079346,-0.20747444033622742,0.44395628571510315
-0.06279382109642029,-0.20737966895103455,0.4335276484489441
-0.04955577850341797,-0.22317856550216675,0.47327616810798645
-0.04490697383880615,-0.22369906306266785,0.48923787474632263
-0.03864496946334839,-0.22366982698440552,0.5587224066257477
-0.06188678741455078,-0.18901073932647705,0.4695148766040802
-0.06125578284263611,-0.18622437119483948,0.50292107462883
-0.07085654139518738,-0.16555601358413696,0.5027273893356323
-0.0714777410030365,-0.16325652599334717,0.4615941345691681
-0.07196030020713806,-0.16897642612457275,0.4739173650741577
-0.06485691666603088,-0.18814045190811157,0.47820359468460083
-0.05440744757652283,-0.2033158242702484,0.5033633708953857
-0.058314740657806396,-0.2027359902858734,0.5016199052333832
-0.008240073919296265,0.05980736017227173,-0.34771860390901566
-0.013873964548110962,0.06512224674224854,-0.4510948359966278
-0.011701136827468872,0.0320124626159668,-0.3473656252026558
-0.005819082260131836,-0.0012369751930236816,-0.4223151057958603
-0.022390931844711304,0.1542372703552246,-0.3088499680161476
-0.01078978180885315,0.13753217458724976,-0.33027981221675873
-0.008994877338409424,0.13565200567245483,-0.2506044823676348
-0.008458852767944336,0.13253545761108398,-0.2598665803670883
-0.012236088514328003,0.13279998302459717,-0.2575011048465967
-0.01456502079963684,0.13250452280044556,-0.25847125612199306
-0.017257750034332275,0.1361740231513977,-0.26155552826821804
-0.048268526792526245,0.1365293264389038,-0.20850561931729317
-0.06566122174263,0.1070472002029419,-0.18430644646286964
-0.07075506448745728,-0.023554086685180664,-0.2861735001206398
-0.06276553869247437,-0.16442018747329712,-0.27586715668439865
-0.04944431781768799,-0.19577133655548096,-0.271229837089777
-0.031611621379852295,-0.23732292652130127,-0.15650080144405365
-0.01409769058227539,-0.23338624835014343,-0.15548785775899887
0.005660027265548706,-0.24375027418136597,-0.127374105155468
0.007248640060424805,-0.2443627119064331,-0.24186201207339764
-0.005798041820526123,-0.24193847179412842,-0.2136649154126644
-0.007996201515197754,-0.24497687816619873,-0.29980847984552383
-0.01264306902885437,-0.24500632286071777,-0.29718296974897385
-0.014050841331481934,-0.24513834714889526,-0.23833196982741356
-0.014209628105163574,-0.24510487914085388,-0.08186648786067963
-0.014922499656677246,-0.24776771664619446,-0.0660853385925293
-0.014077723026275635,-0.2507822513580322,0.02669656276702881
-0.014084339141845703,-0.2522192895412445,0.05291822552680969
-0.015583157539367676,-0.25239911675453186,0.03977280855178833
-0.016799241304397583,-0.2524758577346802,0.04009130597114563
-0.016581207513809204,-0.2561632990837097,0.05620196461677551
-0.020560622215270996,-0.2555447816848755,0.030612558126449585
-0.03047943115234375,-0.25336983799934387,-0.057634949684143066
-0.030285775661468506,-0.24867677688598633,-0.194584172219038
-0.031178832054138184,-0.24500402808189392,-0.15676020830869675
-0.026161283254623413,-0.24490103125572205,-0.11985918879508972
-0.051714181900024414,-0.25940418243408203,-0.14429903030395508
-0.08722114562988281,-0.16209852695465088,-0.2574158664792776
-0.1140909492969513,0.032331764698028564,-0.4781171679496765
-0.07414287328720093,0.12464576959609985,-0.23000162525568157
-0.034644365310668945,0.21387958526611328,-0.17429523915052414
-0.006805688142776489,0.19910794496536255,-0.06082369387149811
0.01074516773223877,0.18454742431640625,-0.0746876448392868
0.03560841083526611,0.1809152364730835,-0.07739970088005066
0.04632940888404846,0.18064600229263306,0.0317462682723999
0.06006503105163574,0.17375534772872925,0.07421442866325378
0.04406094551086426,0.17085564136505127,0.06265270709991455
0.027287393808364868,0.17304348945617676,0.059094518423080444
0.02591872215270996,0.1755356788635254,0.048966020345687866
0.00185433030128479,-0.0043831467628479,0.06718851625919342
0.00199165940284729,-0.0043891072273254395,0.1766579207032919
0.004137098789215088,-0.004580676555633545,0.07248730957508087
0.00443616509437561,-0.004773497581481934,0.1316209752112627
0.005038946866989136,-0.004834651947021484,0.2188439443707466
0.005101501941680908,-0.006365835666656494,0.131452064961195
0.001181185245513916,-0.0023203492164611816,0.1053779311478138
-0.0017244815826416016,-0.003351569175720215,0.15344861266203225
0.0026528537273406982,-0.006419539451599121,0.18182136118412018
0.003846108913421631,-0.012239575386047363,0.23563335835933685
-0.0005526244640350342,-0.013118445873260498,0.13715897034853697
0.0019807517528533936,-0.007133185863494873,0.18126580491662025
0.0020107924938201904,-0.007178664207458496,0.2070620246231556
0.008527368307113647,-0.011246144771575928,0.20765425637364388
0.003936111927032471,-0.009950339794158936,0.14242117339745164
0.007831782102584839,-0.010377228260040283,0.18937646970152855
0.006418853998184204,-0.009376168251037598,0.1853991374373436
0.001639336347579956,-0.008702337741851807,0.1965717040002346
-0.016093909740447998,-0.012814760208129883,0.1960427388548851
-0.035731494426727295,-0.04043459892272949,0.14442594442516565
-0.04821205139160156,-0.162184476852417,0.03357464820146561
-0.04373788833618164,-0.2506943345069885,0.12055469676852226
-0.02819463610649109,-0.3286415934562683,0.2031809166073799
-0.0005432367324829102,-0.3794151246547699,0.23503044992685318
0.026763886213302612,-0.4208061397075653,0.21990860998630524
0.04251515865325928,-0.43414703011512756,0.2147718295454979
0.039356529712677,-0.4533977806568146,0.1432136930525303
0.021437376737594604,-0.4578368067741394,0.1492417580448091
-0.00874108076095581,-0.46390849351882935,0.14359565544873476
-0.045866578817367554,-0.465285062789917,0.2530558630824089
-0.051688164472579956,-0.4643274247646332,0.14382003340870142
-0.05116891860961914,-0.46337997913360596,0.2254144474864006
-0.01202121376991272,-0.4673725366592407,0.25817056000232697
-0.001322627067565918,-0.4694802463054657,0.2567836344242096
0.028480321168899536,-0.4686603248119354,0.28053076565265656
0.04482537508010864,-0.4599967896938324,0.29341113567352295
0.058708131313323975,-0.4534173011779785,0.30627794563770294
0.06531703472137451,-0.4505593776702881,0.44473257660865784
0.06275370717048645,-0.45074447989463806,0.510104775428772
0.045654237270355225,-0.4504159986972809,0.49839189648628235
0.03534814715385437,-0.44504374265670776,0.4761926531791687
0.0276871919631958,-0.4419538378715515,0.46662747859954834
0.01541978120803833,-0.4193167984485626,0.2633937746286392
-0.0027889609336853027,-0.3782207667827606,0.20807001739740372
-0.0019406378269195557,-0.38013339042663574,0.20320139080286026
-0.0012117326259613037,-0.3808126151561737,0.22512860596179962
-0.000867694616317749,-0.3782443702220917,0.23504244536161423
0.0003471970558166504,-0.38598304986953735,0.2409137561917305
0.011578857898712158,-0.39878958463668823,0.39986729621887207
0.025337189435958862,-0.40159112215042114,0.4537968933582306
0.0356120765209198,-0.42401933670043945,0.49261778593063354
0.07573053240776062,-0.454821914434433,0.44099605083465576
0.10602453351020813,-0.5013880729675293,0.39187681674957275
0.12042379379272461,-0.5089801251888275,0.38183075189590454
0.1337141990661621,-0.5134694576263428,0.40065136551856995
0.1591232419013977,-0.49967309832572937,0.3980596959590912
0.19343876838684082,-0.49606233835220337,0.4232824146747589
0.2323291301727295,-0.4947560131549835,0.38941825926303864
0.26630645990371704,-0.49501919746398926,0.2829072177410126
0.29125654697418213,-0.5249273180961609,0.2909531891345978
0.28607892990112305,-0.5262781977653503,0.4798017144203186
0.2658952474594116,-0.526189774274826,0.4970851242542267
0.25536465644836426,-0.5212680995464325,0.5124925076961517
0.25118565559387207,-0.5215001106262207,0.519453376531601
0.2507542371749878,-0.5215265154838562,0.42995837330818176
0.24525994062423706,-0.5168851315975189,0.4264509081840515
0.24495768547058105,-0.5175962150096893,0.41818132996559143
0.24368953704833984,-0.5186719000339508,0.36511756479740143
0.24244582653045654,-0.5265880227088928,0.317481204867363
0.23984241485595703,-0.5304372906684875,0.2898946553468704
0.2397826910018921,-0.5320046246051788,0.2760957032442093
0.23970317840576172,-0.5353910028934479,0.28099754452705383
0.24014967679977417,-0.5354411005973816,0.2959272265434265
0.2402021288871765,-0.5360399484634399,0.288741335272789
0.24011999368667603,-0.5357697904109955,0.32693077623844147
0.23971796035766602,-0.5360296368598938,0.27618055045604706
0.2396959662437439,-0.5337018966674805,0.25467658787965775
0.23968029022216797,-0.5327882468700409,0.24740689247846603
0.23968124389648438,-0.5326091945171356,0.2500722259283066
0.2410668134689331,-0.5323274731636047,0.25085119903087616
0.24202466011047363,-0.5297185480594635,0.23620829731225967
0.24345660209655762,-0.5271880626678467,0.2804006487131119
0.2454535961151123,-0.5211699306964874,0.27654314041137695
0.24451065063476562,-0.521337628364563,0.2543824762105942
0.24487519264221191,-0.5203651189804077,0.2635260075330734
0.24637442827224731,-0.5207010805606842,0.3321574926376343
0.2453622817993164,-0.520896315574646,0.2747945338487625
0.2407786250114441,-0.5252931714057922,0.30480311810970306
0.24234038591384888,-0.5270862281322479,0.35485605895519257
0.24545186758041382,-0.5292214453220367,0.34765511751174927
0.24515604972839355,-0.5302673280239105,0.28201428055763245
0.24845165014266968,-0.5305578112602234,0.42282286286354065
0.24646562337875366,-0.5303193628787994,0.28847624361515045
0.24569863080978394,-0.5314881503582001,0.22441475093364716
0.2456197738647461,-0.5333016216754913,0.30450449883937836
0.23836123943328857,-0.5364572107791901,0.2692157104611397
0.23840093612670898,-0.5319584310054779,0.30483508110046387
0.23388457298278809,-0.5320934355258942,0.34480755031108856
